signal_date,ticker,universe_type,name,entry_close,daily_history_count,trading_value,avg_trading_value_20d_prior,trading_value_ratio_20d_prior,volume_ratio_20d_prior,close_price,daily_return,daily_range_pct,market_cap,flat_candle,clv,upper_wick_ratio,lower_wick_ratio,recent_confirmed_swing_low,previous_confirmed_swing_low,higher_low_pct,support_level,low_vs_support_pct,close_vs_support_pct,prior_high_5,prior_low_5,breakout_pct_5,low_vs_prior_high_pct_5,close_vs_prior_low_pct_5,box_width_pct_5,prior_high_10,prior_low_10,breakout_pct_10,low_vs_prior_high_pct_10,close_vs_prior_low_pct_10,box_width_pct_10,prior_high_20,prior_low_20,breakout_pct_20,low_vs_prior_high_pct_20,close_vs_prior_low_pct_20,box_width_pct_20,prior_high_60,prior_low_60,breakout_pct_60,low_vs_prior_high_pct_60,close_vs_prior_low_pct_60,box_width_pct_60,next_trade_date,next_open,next_high,next_low,next_close,next_open_gap_return,next_close_return,mfe,mae,hit_plus_2pct,hit_minus_2pct,first_touch,intraday_path_available,split,universe_membership_mode,management_status_available,halt_status_available,listing_date_available,quote_spread_available,stock_return_5d,stock_return_20d,atr14_pct,avg_range_pct_5d,avg_range_pct_20d,atr_expansion_5d,stop_to_atr_ratio,volume_anchor_ratio,close_vs_swing_avwap_pct,close_vs_volume_anchor_avwap_pct,sampled_new_low_count,sampled_bar_count,afternoon_last_observation,afternoon_end_quality,return_after_1430,sampled_up_down_volume_ratio,sampled_afternoon_clv,close_vs_sampled_high_pct,close_vs_sampled_poc_pct,sampled_afternoon_volume_ratio,sector,prior_value_percentile,today_value_ratio_percentile,liquidity_pass,setup_a,setup_b_5,setup_b_10,setup_b_20,setup_b_60,setup_b,setup_c,price_action_pass,price_action_types,above_swing_avwap,above_volume_anchor_avwap,avwap_above_count,sampled_poc_recovered,location_data_available,location_pass,flow_price_not_weaker,flow_no_new_low,flow_up_volume_dominant,flow_strong_close,afternoon_data_available,afternoon_condition_count,afternoon_flow_pass,market_return_20d_proxy,sector_proxy_available,sector_return_5d_proxy,rs5_sector_proxy,rs20_market_proxy,sector_strength_percentile,market_strength_percentile,relative_strength_pass,relative_strength_quality,atr_percentile,volatility_pass,technical_pass,market_manual_state,final_pass,decision,stage_reason
2026-07-21,310210,market_cap_10000eok_plus,보로노이,126200,127,15422233200,14423295115.0,1.069258659483513,1.439087318789669,126200,-0.06518518518518523,0.08222222222222222,2324723763800,False,0.2072072072072072,0.14414414414414414,0.2072072072072072,135200.0,157300.0,-0.14049586776859502,135200.0,-0.08357988165680474,-0.06656804733727806,169500.0,134000.0,-0.25545722713864305,-0.26902654867256637,-0.05820895522388059,0.26492537313432835,180800.0,134000.0,-0.30199115044247793,-0.3147123893805309,-0.05820895522388059,0.3492537313432836,209500.0,134000.0,-0.39761336515513124,-0.40859188544152747,-0.05820895522388059,0.5634328358208955,342500.0,134000.0,-0.6315328467153285,-0.6382481751824818,-0.05820895522388059,1.5559701492537314,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.153588195841717,-0.370573566084788,0.12751867783563506,0.08353323082306549,0.10373563635275325,-0.05909336120853792,0.1568397691966267,1.7910230120756436,-0.10208667874563715,-0.10208667874563715,,,,,,,,,,,,0.3588850174216028,0.9337979094076655,True,False,False,False,False,False,False,False,False,,False,False,0,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,-0.11475985796705757,-0.2502871699034037,0.03484320557491289,0.07665505226480836,False,universe_proxy,0.867595818815331,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도, 변동성"
2026-07-21,316140,market_cap_10000eok_plus,우리금융지주,30500,127,59629167250,67682146465.0,0.881017674001158,0.8759470101068844,30500,-0.0016366612111292644,0.03436988543371522,22206735301000,False,0.5714285714285714,0.42857142857142855,0.2857142857142857,30000.0,27500.0,0.09090909090909083,30000.0,-0.0033333333333332993,0.016666666666666607,32900.0,30250.0,-0.07294832826747721,-0.09118541033434646,0.008264462809917328,0.08760330578512397,32900.0,30000.0,-0.07294832826747721,-0.09118541033434646,0.016666666666666607,0.09666666666666666,32900.0,27500.0,-0.07294832826747721,-0.09118541033434646,0.10909090909090913,0.19636363636363635,36250.0,27500.0,-0.1586206896551724,-0.17517241379310344,0.10909090909090913,0.3181818181818182,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.022435897435897467,0.021775544388609624,0.048829039812646365,0.039242982293943296,0.04678160405257907,0.04551591128254562,0.4095923261390888,1.3453629894848997,-0.01894769942396224,-0.0058962520731606904,1.0,61.0,15:30,exact_1530,0.0,6.560234935827713,0.16666666666666666,-0.008130081300813052,0.0,0.35550754680214136,밸류업금융,0.7456445993031359,0.8362369337979094,True,False,False,False,False,False,False,False,False,,False,False,0,True,True,False,True,False,True,False,True,2,False,-0.12028639618138426,True,-0.032863849765258246,0.010427952329360779,0.14206194056999388,0.7777777777777778,0.8397212543554007,True,sector_constituent_proxy,0.13588850174216027,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 변동성"
2026-07-21,319400,market_cap_10000eok_plus,현대무벡스,18900,127,27341033610,22687594051.75,1.205109433271575,1.494482264443948,18900,0.018867924528301883,0.1320754716981132,2105007137100,False,0.42857142857142855,0.5714285714285714,0.2530612244897959,21100.0,22350.0,-0.055928411633109576,21100.0,-0.15402843601895733,-0.10426540284360186,24200.0,18130.0,-0.21900826446280997,-0.262396694214876,0.042471042471042386,0.3348041919470491,24200.0,18130.0,-0.21900826446280997,-0.262396694214876,0.042471042471042386,0.3348041919470491,32500.0,18130.0,-0.41846153846153844,-0.4507692307692308,0.042471042471042386,0.7926089354660784,48350.0,18130.0,-0.6091003102378489,-0.6308169596690796,0.042471042471042386,1.666850523993381,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.11475409836065575,-0.38636363636363635,0.10710506424792139,0.0871850061577191,0.09460980578094878,-0.03281861922345308,0.18673253352152436,1.494482264443948,-0.10470509596925237,-0.006134969325177431,,,,,,,,,,,,0.4738675958188153,0.9477351916376306,True,False,False,False,False,False,False,False,False,,False,False,0,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,-0.07592576048599631,-0.2660772401822521,0.10801393728222997,0.0627177700348432,False,universe_proxy,0.7386759581881533,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도, 변동성"
2026-07-21,319660,market_cap_10000eok_plus,피에스케이,170000,127,64147258650,131583867675.0,0.4875009359691251,0.5279845517331687,170000,-0.004683840749414525,0.06440281030444965,4924341380000,False,0.6909090909090909,0.23636363636363636,0.6909090909090909,141800.0,159000.0,-0.1081761006289308,141800.0,0.14527503526093088,0.1988716502115655,212000.0,168400.0,-0.19811320754716977,-0.23396226415094334,0.009501187648456089,0.2589073634204275,212000.0,141800.0,-0.19811320754716977,-0.23396226415094334,0.1988716502115655,0.49506346967559944,219500.0,141800.0,-0.2255125284738041,-0.2601366742596811,0.1988716502115655,0.5479548660084627,219500.0,81200.0,-0.2255125284738041,-0.2601366742596811,1.0935960591133007,1.7032019704433496,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.07908992416034666,-0.05660377358490565,0.14890756302521008,0.10848921865501826,0.1297390891478474,0.09080698946245147,0.1343115124153499,1.8604484616259656,-0.08055480011094163,-0.10779983668999404,4.0,61.0,15:30,exact_1530,0.0053222945002957545,1.7590727721831656,0.4807692307692308,-0.015634047481181246,0.0,0.19075004794695097,반도체 장비,0.8885017421602788,0.2613240418118467,True,False,False,False,False,False,False,False,False,,False,False,0,True,True,False,True,False,True,False,True,2,False,-0.12028639618138426,True,-0.07326408230546239,-0.005825841854884273,0.06368262259647861,0.375,0.6445993031358885,False,sector_constituent_proxy,0.9407665505226481,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도, 변동성"
2026-07-21,322000,market_cap_10000eok_plus,HD현대에너지솔루션,130000,127,41045312950,25431450210.0,1.613958803413437,1.6306664902169603,130000,0.10450297366185213,0.1911639762107052,1456000000000,False,0.88,0.12,0.2088888888888889,103200.0,103000.0,0.001941747572815622,103200.0,0.06782945736434098,0.2596899224806202,132750.0,103200.0,-0.020715630885122405,-0.16986817325800374,0.2596899224806202,0.2863372093023256,132750.0,103000.0,-0.020715630885122405,-0.16986817325800374,0.2621359223300972,0.28883495145631066,162500.0,103000.0,-0.19999999999999996,-0.3218461538461539,0.2621359223300972,0.5776699029126213,256000.0,103000.0,-0.4921875,-0.56953125,0.2621359223300972,1.4854368932038835,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,0.08333333333333326,-0.051094890510948954,0.1317857142857143,0.16206283283494322,0.12941242196126063,0.005221339387060375,0.15176151761517612,1.6306664902169603,0.0955854048851148,0.04585679806918752,,,,,,,,,,,,0.5052264808362369,0.9825783972125436,True,False,False,False,False,False,False,False,False,,True,True,2,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,0.1221616712079927,0.0691915056704353,0.9686411149825784,0.6585365853658537,True,universe_proxy,0.8850174216027874,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 변동성"
2026-07-21,323410,market_cap_10000eok_plus,카카오뱅크,22200,127,21698756375,22007325737.75,0.9859787887711999,0.9689538199988879,22200,-0.01552106430155209,0.037694013303769404,10592073701400,False,0.47058823529411764,0.35294117647058826,0.47058823529411764,20800.0,19110.0,0.08843537414965996,20800.0,0.04807692307692313,0.06730769230769229,23850.0,22050.0,-0.0691823899371069,-0.08595387840670865,0.006802721088435382,0.08163265306122448,23850.0,20800.0,-0.0691823899371069,-0.08595387840670865,0.06730769230769229,0.1466346153846154,23850.0,19110.0,-0.0691823899371069,-0.08595387840670865,0.16169544740973318,0.24803767660910517,26050.0,19110.0,-0.14779270633397312,-0.16314779270633395,0.16169544740973318,0.3631606488749346,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.047210300429184504,0.05714285714285716,0.05067567567567568,0.04449445705061456,0.05118802734296275,0.031216806325976787,0.39466666666666667,1.902872973854738,-0.020259921936298664,-0.02666020094556787,,,,,,,,,,,,0.46689895470383275,0.9094076655052264,True,False,False,False,False,False,False,False,False,,False,False,0,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,-0.008381962554525058,0.17742925332424142,0.44947735191637633,0.8780487804878049,False,universe_proxy,0.156794425087108,True,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도"
2026-07-21,326030,market_cap_10000eok_plus,SK바이오팜,77600,127,8907466500,12284041277.5,0.725125086995215,0.7823702661638982,77600,0.01041666666666674,0.03515625,6077108200000,False,0.6666666666666666,0.3333333333333333,0.037037037037037035,74000.0,80600.0,-0.08188585607940446,74000.0,0.024324324324324298,0.048648648648648596,84300.0,74000.0,-0.0794780545670225,-0.10083036773428233,0.048648648648648596,0.13918918918918918,86900.0,74000.0,-0.10701956271576529,-0.12773302646720364,0.048648648648648596,0.17432432432432432,93200.0,74000.0,-0.1673819742489271,-0.18669527896995708,0.048648648648648596,0.2594594594594595,106200.0,74000.0,-0.26930320150659137,-0.2862523540489642,0.048648648648648596,0.43513513513513513,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.021437578814628044,-0.09239766081871348,0.05458394698085419,0.045958650582864094,0.05734637333428873,-0.17887401167826122,0.36640809443507594,0.9673303489823954,0.0006897212876764147,0.0006897212876764147,,,,,,,,,,,,0.3310104529616725,0.6724738675958188,True,False,False,False,False,False,False,False,False,,True,True,2,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,0.017390759060031402,0.02788873536267078,0.6411149825783972,0.5749128919860628,False,universe_proxy,0.21951219512195122,True,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도"
2026-07-21,329180,market_cap_10000eok_plus,HD현대중공업,451500,127,117553788750,175467379663.9,0.6699466816861862,0.8158127385695362,451500,0.006688963210702337,0.03455964325529543,47389993087500,False,0.9354838709677419,0.06451612903225806,0.3870967741935484,453000.0,549000.0,-0.17486338797814205,453000.0,-0.03532008830022071,-0.0033112582781457123,518000.0,445000.0,-0.1283783783783784,-0.1563706563706564,0.014606741573033766,0.16404494382022472,606000.0,445000.0,-0.25495049504950495,-0.27887788778877887,0.014606741573033766,0.36179775280898874,674000.0,445000.0,-0.3301186943620178,-0.3516320474777448,0.014606741573033766,0.5146067415730337,765000.0,445000.0,-0.40980392156862744,-0.42875816993464055,0.014606741573033766,0.7191011235955056,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.0738461538461539,-0.29009433962264153,0.0775984812529663,0.058615278700149966,0.06524498123705359,-0.017421828290361874,0.257737003058104,1.635046182221915,-0.03078876115747764,-0.03078876115747764,0.0,61.0,15:30,exact_1530,0.0078125,4.865086664308454,0.8181818181818182,-0.0022099447513812542,0.0,0.31483746012456326,조선,0.9128919860627178,0.5923344947735192,True,False,False,False,False,False,False,False,False,,False,False,0,True,True,False,True,True,True,True,True,4,True,-0.12028639618138426,True,-0.03628117913832196,-0.03756497470783193,-0.16980794344125727,0.3333333333333333,0.2264808362369338,False,sector_constituent_proxy,0.5052264808362369,True,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 상대강도"
2026-07-21,330590,market_cap_10000eok_plus,롯데리츠,3485,127,353825180,699725473.05,0.5056628544016388,0.5172852139675592,3485,0.0,0.02295552367288379,1007056560740,False,0.6875,0.125,0.6875,3360.0,3450.0,-0.02608695652173909,3360.0,0.02083333333333326,0.03720238095238093,3620.0,3360.0,-0.037292817679558055,-0.0524861878453039,0.03720238095238093,0.07738095238095238,3730.0,3360.0,-0.06568364611260058,-0.08042895442359255,0.03720238095238093,0.11011904761904762,3800.0,3360.0,-0.08289473684210524,-0.09736842105263155,0.03720238095238093,0.13095238095238096,4850.0,3260.0,-0.28144329896907216,-0.29278350515463913,0.0690184049079754,0.48773006134969327,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,0.0,-0.05555555555555558,0.043656486985037914,0.03873679789076786,0.04922712981590944,-0.16634050880626228,0.4581220657276996,1.4662262230313217,0.003145519227998328,0.0024800710514560897,,,,,,,,,,,,0.006968641114982578,0.30313588850174217,False,False,False,False,False,False,False,False,False,,True,True,2,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,0.038828337874659447,0.06473084062582868,0.7961672473867596,0.6480836236933798,True,universe_proxy,0.07317073170731707,False,False,pending,False,기술조건 탈락,"탈락: 유동성, Price Action, AVWAP·위치, 오후 흐름, 변동성"
2026-07-21,336260,market_cap_10000eok_plus,두산퓨얼셀,38400,127,11649953725,25644739473.75,0.4542823972505126,0.6265755932823849,38400,-0.01538461538461533,0.05512820512820513,2514959078400,False,0.7209302325581395,0.27906976744186046,0.6046511627906976,41500.0,40850.0,0.01591187270501826,41500.0,-0.11204819277108435,-0.07469879518072287,48700.0,38000.0,-0.2114989733059548,-0.24332648870636553,0.010526315789473717,0.28157894736842104,56400.0,38000.0,-0.3191489361702128,-0.3466312056737588,0.010526315789473717,0.4842105263157895,64500.0,38000.0,-0.4046511627906977,-0.4286821705426357,0.010526315789473717,0.6973684210526315,108900.0,38000.0,-0.6473829201101928,-0.6616161616161615,0.010526315789473717,1.8657894736842104,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.1428571428571429,-0.3885350318471338,0.12583705357142858,0.07663532862842184,0.09258168711331094,0.03917050691244239,0.15893569844789357,1.9781274703788219,-0.08056462712790591,-0.2153547694927157,,,,,,,,,,,,0.5087108013937283,0.1986062717770035,True,False,False,False,False,False,False,False,False,,False,False,0,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,-0.10402880498248346,-0.2682486356657495,0.04878048780487805,0.05574912891986063,False,universe_proxy,0.8606271777003485,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도, 변동성"
2026-07-21,347850,market_cap_10000eok_plus,디앤디파마텍,61000,127,73912520600,130056905560.0,0.5683090819495276,0.7977682354633469,61000,-0.051321928460342114,0.07465007776049767,2796094149000,False,0.22916666666666666,0.3958333333333333,0.22916666666666666,72600.0,76900.0,-0.0559167750325098,72600.0,-0.17493112947658407,-0.15977961432506882,88100.0,63000.0,-0.30760499432463106,-0.3200908059023837,-0.031746031746031744,0.3984126984126984,92600.0,63000.0,-0.3412526997840173,-0.3531317494600432,-0.031746031746031744,0.46984126984126984,113100.0,63000.0,-0.46065428824049515,-0.4703801945181255,-0.031746031746031744,0.7952380952380952,116600.0,57100.0,-0.47684391080617494,-0.4862778730703259,0.06830122591943955,1.042031523642732,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.20779220779220775,-0.43255813953488376,0.16200234192037472,0.09486102739378109,0.11983075058971479,0.10916814601564906,0.1234550054210336,2.426991384593917,-0.22365425031907216,-0.22365425031907216,1.0,61.0,15:30,exact_1530,0.0066006600660066805,3.044362623146582,0.5294117647058824,-0.012944983818770184,0.0,0.16799824734000776,바이오,0.8815331010452961,0.3902439024390244,True,False,False,False,False,False,False,False,False,,False,False,0,True,True,False,True,False,True,False,True,2,False,-0.12028639618138426,True,-0.07871466812464645,-0.1290775396675613,-0.3122717433534995,0.16666666666666666,0.020905923344947737,False,sector_constituent_proxy,0.9616724738675958,False,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도, 변동성"
2026-07-21,352820,market_cap_10000eok_plus,하이브,198400,127,44594568600,61656212059.25,0.7232777867888769,0.7610029755262204,198400,-0.022660098522167438,0.03940886699507389,8551486201600,False,0.2375,0.575,0.2375,202000.0,174600.0,0.15693012600229106,202000.0,-0.027227722772277252,-0.017821782178217838,228000.0,200000.0,-0.12982456140350873,-0.13815789473684215,-0.008000000000000007,0.14,239500.0,200000.0,-0.17160751565762,-0.17954070981210857,-0.008000000000000007,0.1975,239500.0,174600.0,-0.17160751565762,-0.17954070981210857,0.13631156930125998,0.37170675830469646,278000.0,174600.0,-0.28633093525179854,-0.29316546762589923,0.13631156930125998,0.5922107674684994,,,,,,,,,,,,unavailable,False,outside_analysis,retrospective_snapshot,False,False,False,False,-0.06854460093896708,-0.06854460093896708,0.07268865207373272,0.048095428453996544,0.06787394737785371,0.018836947045222097,0.27514611193660227,3.097374025885257,-0.03507551580020285,-0.09172916659844466,,,,,,,,,,,,0.7142857142857143,0.6655052264808362,True,False,False,False,False,False,False,False,False,,False,False,0,False,False,False,False,False,False,False,False,0,False,-0.12028639618138426,False,-0.038828337874659447,-0.029716263064307635,0.05174179524241718,0.32752613240418116,0.627177700348432,False,universe_proxy,0.4355400696864111,True,False,pending,False,기술조건 탈락,"탈락: Price Action, AVWAP·위치, 오후 흐름, 상대강도"
